2018-11-11T20:48:00+00:00; 0.500000
2018-11-12T01:36:00+00:00; 5.100000
2018-11-12T09:36:00+00:00; 0.500000
2018-11-12T14:12:00+00:00; 4.300000
2018-11-12T21:21:00+00:00; 0.600000
2018-11-13T02:15:00+00:00; 4.900000
2018-11-13T10:15:00+00:00; 0.500000
2018-11-13T14:57:00+00:00; 4.100000
2018-11-13T21:54:00+00:00; 0.700000
2018-11-14T03:00:00+00:00; 4.600000
2018-11-14T10:54:00+00:00; 0.600000
2018-11-14T15:48:00+00:00; 3.900000
2018-11-14T22:33:00+00:00; 0.900000
2018-11-15T03:54:00+00:00; 4.300000
2018-11-15T11:39:00+00:00; 0.700000
2018-11-15T16:51:00+00:00; 3.700000
2018-11-15T23:24:00+00:00; 1.000000
2018-11-16T04:57:00+00:00; 4.200000
2018-11-16T12:39:00+00:00; 0.800000
2018-11-16T18:03:00+00:00; 3.700000
2018-11-17T00:33:00+00:00; 1.100000
2018-11-17T06:09:00+00:00; 4.000000
2018-11-17T13:45:00+00:00; 0.700000
2018-11-17T19:12:00+00:00; 3.800000
2018-11-18T02:00:00+00:00; 0.900000
2018-11-18T07:18:00+00:00; 4.100000
2018-11-18T14:48:00+00:00; 0.600000
2018-11-18T20:09:00+00:00; 4.100000
2018-11-19T03:15:00+00:00; 0.700000
2018-11-19T08:18:00+00:00; 4.200000
2018-11-19T15:42:00+00:00; 0.500000
2018-11-19T20:54:00+00:00; 4.300000
2018-11-20T04:12:00+00:00; 0.500000
2018-11-20T09:09:00+00:00; 4.300000
2018-11-20T16:30:00+00:00; 0.400000
2018-11-20T21:33:00+00:00; 4.600000
2018-11-21T05:06:00+00:00; 0.400000
2018-11-21T09:54:00+00:00; 4.400000
2018-11-21T17:15:00+00:00; 0.400000
2018-11-21T22:09:00+00:00; 4.900000
2018-11-22T05:54:00+00:00; 0.300000
2018-11-22T10:33:00+00:00; 4.500000
2018-11-22T17:54:00+00:00; 0.400000
2018-11-22T22:42:00+00:00; 5.200000
2018-11-23T06:39:00+00:00; 0.300000
2018-11-23T11:12:00+00:00; 4.600000
2018-11-23T18:36:00+00:00; 0.300000
2018-11-23T23:15:00+00:00; 5.300000
2018-11-24T07:21:00+00:00; 0.300000
2018-11-24T11:48:00+00:00; 4.700000
2018-11-24T19:15:00+00:00; 0.300000
2018-11-24T23:54:00+00:00; 5.500000
2018-11-25T08:03:00+00:00; 0.300000
2018-11-25T12:30:00+00:00; 4.600000
2018-11-25T19:57:00+00:00; 0.300000
2018-11-26T00:33:00+00:00; 5.500000
2018-11-26T08:48:00+00:00; 0.300000
2018-11-26T13:12:00+00:00; 4.500000
2018-11-26T20:39:00+00:00; 0.400000
2018-11-27T01:21:00+00:00; 5.400000
2018-11-27T09:33:00+00:00; 0.400000
2018-11-27T14:00:00+00:00; 4.400000
2018-11-27T21:24:00+00:00; 0.400000
2018-11-28T02:15:00+00:00; 5.300000
2018-11-28T10:27:00+00:00; 0.400000
2018-11-28T14:57:00+00:00; 4.300000
2018-11-28T22:18:00+00:00; 0.500000
2018-11-29T03:12:00+00:00; 5.100000
2018-11-29T11:21:00+00:00; 0.400000
2018-11-29T16:06:00+00:00; 4.300000
2018-11-29T23:18:00+00:00; 0.600000
2018-11-30T04:24:00+00:00; 4.800000
2018-11-30T12:21:00+00:00; 0.400000
2018-11-30T17:21:00+00:00; 4.300000
2018-12-01T00:30:00+00:00; 0.700000
2018-12-01T05:36:00+00:00; 4.600000
2018-12-01T13:27:00+00:00; 0.400000
2018-12-01T18:30:00+00:00; 4.300000
2018-12-02T01:48:00+00:00; 0.600000
2018-12-02T06:51:00+00:00; 4.400000
2018-12-02T14:30:00+00:00; 0.400000
2018-12-02T19:36:00+00:00; 4.500000
2018-12-03T03:06:00+00:00; 0.500000
2018-12-03T08:06:00+00:00; 4.400000
2018-12-03T15:33:00+00:00; 0.400000
2018-12-03T20:36:00+00:00; 4.700000
2018-12-04T04:15:00+00:00; 0.400000
2018-12-04T09:06:00+00:00; 4.400000
2018-12-04T16:27:00+00:00; 0.400000
2018-12-04T21:27:00+00:00; 5.000000
2018-12-05T05:12:00+00:00; 0.400000
2018-12-05T10:00:00+00:00; 4.500000
2018-12-05T17:15:00+00:00; 0.400000
2018-12-05T22:12:00+00:00; 5.100000
2018-12-06T06:03:00+00:00; 0.300000
2018-12-06T10:45:00+00:00; 4.500000
2018-12-06T17:57:00+00:00; 0.400000
2018-12-06T22:54:00+00:00; 5.200000
2018-12-07T06:48:00+00:00; 0.300000
2018-12-07T11:27:00+00:00; 4.500000
2018-12-07T18:39:00+00:00; 0.400000
2018-12-07T23:30:00+00:00; 5.300000
2018-12-08T07:30:00+00:00; 0.300000
2018-12-08T12:03:00+00:00; 4.400000
2018-12-08T19:15:00+00:00; 0.400000
2018-12-09T00:06:00+00:00; 5.300000
2018-12-09T08:06:00+00:00; 0.300000
2018-12-09T12:39:00+00:00; 4.400000
2018-12-09T19:51:00+00:00; 0.400000
2018-12-10T00:39:00+00:00; 5.200000
2018-12-10T08:42:00+00:00; 0.400000
2018-12-10T13:12:00+00:00; 4.300000
2018-12-10T20:27:00+00:00; 0.400000
2018-12-11T01:15:00+00:00; 5.100000
2018-12-11T09:15:00+00:00; 0.400000
2018-12-11T13:48:00+00:00; 4.300000
2018-12-11T21:00:00+00:00; 0.500000
2018-12-12T01:54:00+00:00; 5.000000
2018-12-12T09:54:00+00:00; 0.400000
2018-12-12T14:30:00+00:00; 4.200000
2018-12-12T21:36:00+00:00; 0.600000
2018-12-13T02:33:00+00:00; 4.700000
2018-12-13T10:27:00+00:00; 0.500000
2018-12-13T15:15:00+00:00; 4.000000
2018-12-13T22:12:00+00:00; 0.700000
2018-12-14T03:18:00+00:00; 4.400000
2018-12-14T11:03:00+00:00; 0.500000
2018-12-14T16:06:00+00:00; 3.900000
2018-12-14T22:57:00+00:00; 0.800000
2018-12-15T04:09:00+00:00; 4.300000
2018-12-15T11:51:00+00:00; 0.600000
2018-12-15T17:03:00+00:00; 3.900000
2018-12-15T23:54:00+00:00; 0.900000
2018-12-16T05:12:00+00:00; 4.100000
2018-12-16T12:42:00+00:00; 0.600000
2018-12-16T18:03:00+00:00; 3.900000
2018-12-17T01:06:00+00:00; 0.800000
2018-12-17T06:15:00+00:00; 4.000000
2018-12-17T13:42:00+00:00; 0.600000
2018-12-17T19:03:00+00:00; 4.100000
2018-12-18T02:18:00+00:00; 0.700000
2018-12-18T07:24:00+00:00; 4.000000
2018-12-18T14:42:00+00:00; 0.600000
2018-12-18T19:57:00+00:00; 4.200000
2018-12-19T03:27:00+00:00; 0.500000
2018-12-19T08:24:00+00:00; 4.100000
2018-12-19T15:39:00+00:00; 0.500000
2018-12-19T20:45:00+00:00; 4.500000
2018-12-20T04:30:00+00:00; 0.300000
2018-12-20T09:18:00+00:00; 4.200000
2018-12-20T16:33:00+00:00; 0.400000
2018-12-20T21:30:00+00:00; 4.900000
2018-12-21T05:27:00+00:00; 0.300000
2018-12-21T10:03:00+00:00; 4.200000
2018-12-21T17:21:00+00:00; 0.300000
2018-12-21T22:12:00+00:00; 5.200000
2018-12-22T06:18:00+00:00; 0.200000
2018-12-22T10:48:00+00:00; 4.400000
2018-12-22T18:09:00+00:00; 0.300000
2018-12-22T22:54:00+00:00; 5.400000
2018-12-23T07:06:00+00:00; 0.300000
2018-12-23T11:30:00+00:00; 4.400000
2018-12-23T18:57:00+00:00; 0.300000
2018-12-23T23:36:00+00:00; 5.600000
2018-12-24T07:54:00+00:00; 0.300000
2018-12-24T12:15:00+00:00; 4.500000
2018-12-24T19:45:00+00:00; 0.300000
2018-12-25T00:21:00+00:00; 5.600000
2018-12-25T08:42:00+00:00; 0.300000
2018-12-25T13:03:00+00:00; 4.600000
2018-12-25T20:33:00+00:00; 0.300000
2018-12-26T01:09:00+00:00; 5.600000
2018-12-26T09:30:00+00:00; 0.400000
2018-12-26T13:51:00+00:00; 4.600000
2018-12-26T21:24:00+00:00; 0.400000
2018-12-27T02:03:00+00:00; 5.400000
2018-12-27T10:15:00+00:00; 0.400000
2018-12-27T14:45:00+00:00; 4.500000
2018-12-27T22:15:00+00:00; 0.400000
2018-12-28T03:03:00+00:00; 5.200000
2018-12-28T11:06:00+00:00; 0.400000
2018-12-28T15:48:00+00:00; 4.400000
2018-12-28T23:12:00+00:00; 0.500000
2018-12-29T04:06:00+00:00; 4.800000
2018-12-29T12:00:00+00:00; 0.400000
2018-12-29T16:51:00+00:00; 4.400000
2018-12-30T00:15:00+00:00; 0.500000
2018-12-30T05:12:00+00:00; 4.500000
2018-12-30T12:57:00+00:00; 0.400000
2018-12-30T17:57:00+00:00; 4.400000
2018-12-31T01:27:00+00:00; 0.500000
2018-12-31T06:27:00+00:00; 4.200000
2018-12-31T13:54:00+00:00; 0.400000
2018-12-31T19:03:00+00:00; 4.500000
2019-01-01T02:42:00+00:00; 0.400000
